Date, Time, Relative Time, Platform Temp., Sample Temp., Stage 1 Temp., Stage 2 Temp., User Temp., Compressor Supply, Compressor Return, Compressor State, Compressor Speed, Head Speed, Vacuum Pressure, Units, Stage 1 Heater Set, Stage 1 Heater Watt., Stage 2 Heater Set, Stage 2 Heater Watt., Platform Heater Set, Platform Heater Watt., User Heater Set, User Heater Watt., System State, Manual Mode, PID Temp Control, Compressor Status, Vacuum Pump (On/off), Case Valve (Open/Closed), Vent Valve (Open/Closed), Target Temp., Sample Therm Enabled, Sample Therm Resistance, User Therm Enabled, User Therm Resistance, Stage 1 Therm Resistance, Stage 2 Therm Resistance, Stage 1 Heater Resistance, Stage 2 Heater Resistance, Platform Heater Resistance, Capsule Temp., He Temp., Oil Flow Ratio, Oil Level, Fan Speed, Solenoid Valve State, Oil Temp., Exhaust Temp.
10/20/2016, 16:00:45.183, 02:06:44, 293.474, 293.686, 292.89, 292.80, 0.000, 1.825, 1.812, REMOTE MODE, 14, 70, 3.14862, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.83, False, NaN, 45.12, 66.79, 104.00, 106.00, 100.00, 29.20, 24.95, 0.00, 94.95, 1, 0, 28.05, 28.67
10/20/2016, 16:01:14.837, 02:07:13, 293.478, 293.690, 292.90, 292.81, 0.000, 1.825, 1.812, REMOTE MODE, 14, 70, 2.06861, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.83, False, NaN, 45.11, 66.79, 104.00, 106.00, 100.00, 29.20, 24.95, 0.00, 94.61, 1, 0, 27.94, 28.67
10/20/2016, 16:01:44.492, 02:07:43, 293.482, 293.694, 292.90, 292.82, 0.000, 1.825, 1.812, REMOTE MODE, 14, 70, 1.70904, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.83, False, NaN, 45.10, 66.78, 104.00, 106.00, 100.00, 29.10, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.67
10/20/2016, 16:02:14.149, 02:08:13, 293.504, 293.707, 293.01, 292.86, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 72.13366, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, OFF, Open, Open, 5.00 K, True, 70.83, False, NaN, 44.91, 66.78, 104.00, 106.00, 100.00, 29.10, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.57
10/20/2016, 16:02:43.808, 02:08:42, 293.534, 293.749, 292.94, 292.88, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 372.66480, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.04, 66.77, 104.00, 106.00, 100.00, 29.10, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.57
10/20/2016, 16:03:13.463, 02:09:12, 293.517, 293.731, 292.95, 292.88, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 63.10862, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.03, 66.77, 104.00, 106.00, 100.00, 29.10, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.57
10/20/2016, 16:03:43.119, 02:09:42, 293.517, 293.730, 292.94, 292.88, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 18.24135, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.03, 66.77, 104.00, 106.00, 100.00, 29.10, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.57
10/20/2016, 16:04:12.774, 02:10:11, 293.519, 293.731, 292.95, 292.88, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 7.02130, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.03, 66.77, 104.00, 106.00, 100.00, 28.99, 24.95, 0.00, 94.61, 1, 0, 27.94, 28.47
10/20/2016, 16:04:42.430, 02:10:41, 293.521, 293.734, 292.95, 292.89, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 3.81108, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.02, 66.77, 104.00, 106.00, 100.00, 28.99, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.47
10/20/2016, 16:05:12.087, 02:11:11, 293.525, 293.736, 292.95, 292.90, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 2.36444, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.01, 66.77, 104.00, 106.00, 100.00, 28.99, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.47
10/20/2016, 16:05:41.742, 02:11:40, 293.528, 293.740, 292.96, 292.90, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 1.74198, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.01, 66.77, 104.00, 106.00, 100.00, 28.99, 24.95, 0.00, 94.95, 1, 0, 27.94, 28.47
10/20/2016, 16:06:11.411, 02:12:10, 293.531, 293.743, 292.96, 292.91, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 1.38526, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 45.00, 66.77, 104.00, 106.00, 100.00, 28.89, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.47
10/20/2016, 16:06:41.068, 02:12:39, 293.534, 293.746, 292.97, 292.92, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 1.18902, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 44.99, 66.76, 104.00, 106.00, 100.00, 28.89, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.47
10/20/2016, 16:07:10.717, 02:13:09, 293.536, 293.748, 292.97, 292.92, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 1.02058, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 44.98, 66.76, 104.00, 106.00, 100.00, 28.89, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.47
10/20/2016, 16:07:40.367, 02:13:39, 293.539, 293.750, 292.97, 292.93, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.94553, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 44.98, 66.76, 104.00, 106.00, 100.00, 28.89, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:08:10.025, 02:14:08, 293.542, 293.754, 292.98, 292.94, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.87600, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 44.97, 66.76, 104.00, 106.00, 100.00, 28.78, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:08:39.686, 02:14:38, 293.544, 293.755, 292.98, 292.95, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.84318, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 44.96, 66.76, 104.00, 106.00, 100.00, 28.78, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:09:09.335, 02:15:08, 293.546, 293.757, 292.99, 292.95, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 0.81158, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 44.96, 66.76, 104.00, 106.00, 100.00, 28.67, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:09:38.997, 02:15:37, 293.548, 293.760, 292.99, 292.96, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.78117, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 44.95, 66.76, 104.00, 106.00, 100.00, 28.67, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:10:08.653, 02:16:07, 293.550, 293.762, 292.99, 292.96, 0.000, 1.825, 1.809, REMOTE MODE, 14, 70, 0.76640, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 44.94, 66.75, 104.00, 106.00, 100.00, 28.67, 24.85, 0.00, 94.61, 1, 0, 27.84, 28.36
10/20/2016, 16:10:38.322, 02:16:37, 293.552, 293.764, 293.00, 292.97, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.75190, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 44.94, 66.75, 104.00, 106.00, 100.00, 28.57, 24.85, 0.00, 94.95, 1, 0, 27.84, 28.36
10/20/2016, 16:11:07.980, 02:17:06, 293.554, 293.766, 293.00, 292.98, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 0.76640, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, Stopped - IDLE, True, False, OFF, OFF, Closed, Closed, 5.00 K, True, 70.81, False, NaN, 44.93, 66.75, 104.00, 106.00, 100.00, 28.57, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.36
10/20/2016, 16:11:37.637, 00:00:04, 293.619, 293.831, 293.08, 293.04, 0.000, 1.821, 1.806, REMOTE MODE, 14, 70, 699.81020, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - PUMP ON, False, False, OFF, ON, Closed, Closed, 5.00 K, True, 70.80, False, NaN, 44.79, 66.74, 104.00, 106.00, 100.00, 28.47, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:12:07.296, 00:00:34, 293.594, 293.808, 293.04, 293.02, 0.000, 1.821, 1.806, REMOTE MODE, 14, 70, 176.96980, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - MEDIUM LEAK TEST, False, False, OFF, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 44.86, 66.74, 104.00, 106.00, 100.00, 28.47, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:12:36.946, 00:01:03, 293.586, 293.798, 293.03, 293.02, 0.000, 1.818, 1.806, REMOTE MODE, 14, 70, 42.26101, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - MEDIUM LEAK TEST, False, False, OFF, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 44.88, 66.74, 104.00, 106.00, 100.00, 28.47, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:13:06.602, 00:01:33, 293.585, 293.798, 293.03, 293.02, 0.000, 1.821, 1.806, REMOTE MODE, 14, 70, 11.75772, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - MEDIUM LEAK TEST, False, False, OFF, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 44.88, 66.74, 104.00, 106.00, 100.00, 28.36, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:13:36.262, 00:02:03, 293.587, 293.799, 293.03, 293.03, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 4.97906, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - MEDIUM LEAK TEST, False, False, OFF, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 44.88, 66.74, 104.00, 106.00, 100.00, 28.36, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:14:05.917, 00:02:32, 293.589, 293.801, 293.03, 293.03, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 3.08907, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - MEDIUM LEAK TEST, False, False, OFF, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 44.88, 66.74, 104.00, 106.00, 100.00, 28.36, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:14:35.573, 00:03:02, 293.591, 293.803, 293.03, 293.04, 0.000, 1.821, 1.809, REMOTE MODE, 14, 70, 2.06861, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - SMALL LEAK TEST, False, False, OFF, ON, Closed, Closed, 5.00 K, True, 70.80, False, NaN, 44.87, 66.74, 104.00, 106.00, 100.00, 28.26, 24.85, 0.00, 94.95, 1, 0, 27.73, 28.26
10/20/2016, 16:15:05.226, 00:03:32, 293.596, 293.807, 291.16, 291.95, 0.000, 2.233, 0.653, REMOTE MODE, 14, 70, 1.61389, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 48.66, 66.97, 104.00, 106.00, 100.00, 29.73, 26.49, 0.00, 55.30, 1, 0, 26.80, 27.21
10/20/2016, 16:15:34.890, 00:04:01, 293.598, 293.811, 287.54, 290.25, 0.000, 2.256, 0.602, REMOTE MODE, 15, 70, 1.23530, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 56.01, 67.33, 104.00, 106.00, 100.00, 30.47, 26.80, 0.00, 55.30, 1, 0, 27.73, 27.01
10/20/2016, 16:16:04.542, 00:04:31, 293.599, 293.812, 284.65, 288.59, 0.000, 2.270, 0.555, REMOTE MODE, 16, 70, 1.00127, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 63.15, 67.68, 104.00, 106.00, 100.00, 31.55, 26.70, 0.00, 55.30, 1, 0, 29.10, 27.11
10/20/2016, 16:16:34.207, 00:05:01, 293.597, 293.810, 282.02, 286.99, 0.000, 2.287, 0.518, REMOTE MODE, 17, 70, 0.87600, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 70.55, 68.03, 104.00, 106.00, 100.00, 32.74, 26.70, 0.00, 54.97, 1, 0, 30.69, 27.42
10/20/2016, 16:17:03.851, 00:05:30, 293.592, 293.807, 279.52, 285.38, 0.000, 2.303, 0.487, REMOTE MODE, 18, 70, 0.76640, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 78.54, 68.39, 104.00, 106.00, 100.00, 33.95, 26.70, 0.00, 54.97, 1, 0, 32.30, 27.73
10/20/2016, 16:17:33.508, 00:06:00, 293.582, 293.799, 277.11, 283.86, 0.000, 2.320, 0.467, REMOTE MODE, 19, 70, 0.68344, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.80, False, NaN, 87.25, 68.73, 104.00, 106.00, 100.00, 35.06, 26.70, 0.00, 54.97, 1, 0, 33.84, 28.05
10/20/2016, 16:18:03.165, 00:06:29, 293.565, 293.784, 274.67, 282.36, 0.000, 2.334, 0.443, REMOTE MODE, 20, 70, 0.60945, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 97.22, 69.07, 104.00, 106.00, 100.00, 36.31, 26.70, 0.00, 54.97, 1, 0, 35.18, 28.47
10/20/2016, 16:18:32.822, 00:06:59, 293.542, 293.764, 272.38, 280.87, 0.000, 2.344, 0.420, REMOTE MODE, 21, 70, 0.55396, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.81, False, NaN, 107.75, 69.41, 104.00, 106.00, 100.00, 37.57, 26.59, 0.00, 54.63, 1, 0, 36.77, 28.89
10/20/2016, 16:19:02.480, 00:07:29, 293.512, 293.737, 270.19, 279.41, 0.000, 2.340, 0.420, REMOTE MODE, 21, 70, 0.51322, Torr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.82, False, NaN, 119.09, 69.75, 104.00, 106.00, 100.00, 38.74, 26.59, 0.00, 54.63, 1, 0, 38.04, 29.31
10/20/2016, 16:19:32.138, 00:07:58, 293.474, 293.701, 268.09, 277.99, 0.000, 2.344, 0.423, REMOTE MODE, 21, 70, 484.64830, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.83, False, NaN, 131.21, 70.10, 104.00, 106.00, 100.00, 39.93, 26.49, 0.00, 54.97, 1, 0, 38.98, 29.62
10/20/2016, 16:20:01.792, 00:08:28, 293.428, 293.657, 266.03, 276.52, 0.000, 2.354, 0.403, REMOTE MODE, 22, 70, 449.00970, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.84, False, NaN, 144.55, 70.43, 104.00, 106.00, 100.00, 41.02, 26.49, 0.00, 54.63, 1, 0, 40.05, 30.05
10/20/2016, 16:20:31.446, 00:08:58, 293.372, 293.605, 263.94, 275.12, 0.000, 2.357, 0.410, REMOTE MODE, 22, 70, 440.51730, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.85, False, NaN, 159.65, 70.77, 104.00, 106.00, 100.00, 42.13, 26.39, 0.00, 54.63, 1, 0, 41.02, 30.37
10/20/2016, 16:21:01.106, 00:09:27, 293.310, 293.546, 262.00, 273.74, 0.000, 2.357, 0.413, REMOTE MODE, 22, 70, 415.99170, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.87, False, NaN, 175.28, 71.10, 104.00, 106.00, 100.00, 43.26, 26.39, 0.00, 54.63, 1, 0, 42.01, 30.79
10/20/2016, 16:21:30.761, 00:09:57, 293.239, 293.474, 260.12, 272.37, 0.000, 2.357, 0.416, REMOTE MODE, 22, 70, 400.40430, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.88, False, NaN, 192.11, 71.44, 104.00, 106.00, 100.00, 44.28, 26.28, 0.00, 54.63, 1, 0, 43.01, 31.12
10/20/2016, 16:22:00.425, 00:10:27, 293.158, 293.396, 258.28, 271.01, 0.000, 2.357, 0.416, REMOTE MODE, 22, 70, 385.40140, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - HIGH VAC PUMPING, False, False, ON, ON, Open, Closed, 5.00 K, True, 70.90, False, NaN, 210.27, 71.78, 104.00, 106.00, 100.00, 45.32, 26.18, 0.00, 54.63, 1, 0, 43.77, 31.44
10/20/2016, 16:22:30.083, 00:10:56, 293.067, 293.309, 256.50, 269.61, 0.000, 2.357, 0.427, REMOTE MODE, 22, 70, 400.40430, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 70.92, False, NaN, 229.74, 72.12, 104.00, 106.00, 100.00, 46.11, 26.08, 0.93, 54.63, 1, 0, 44.67, 31.76
10/20/2016, 16:22:59.729, 00:11:26, 292.968, 293.213, 254.78, 268.25, 0.000, 2.367, 0.406, REMOTE MODE, 23, 70, 400.40430, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 70.95, False, NaN, 252.33, 72.46, 104.00, 106.00, 100.00, 47.19, 25.98, 0.92, 54.63, 1, 0, 45.58, 32.09
10/20/2016, 16:23:29.385, 00:11:56, 292.859, 293.108, 252.88, 266.88, 0.000, 2.367, 0.413, REMOTE MODE, 23, 70, 408.12380, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 70.97, False, NaN, 276.04, 72.80, 104.00, 106.00, 100.00, 48.01, 25.87, 0.93, 54.63, 1, 0, 46.51, 32.41
10/20/2016, 16:23:59.039, 00:12:25, 292.740, 292.989, 251.17, 265.54, 0.000, 2.364, 0.410, REMOTE MODE, 23, 70, 415.99170, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.00, False, NaN, 301.49, 73.15, 104.00, 106.00, 100.00, 48.98, 25.67, 0.92, 54.63, 1, 0, 47.19, 32.63
10/20/2016, 16:24:28.697, 00:12:55, 292.613, 292.865, 249.49, 264.20, 0.000, 2.364, 0.410, REMOTE MODE, 23, 70, 424.01130, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.03, False, NaN, 328.86, 73.49, 104.00, 106.00, 100.00, 49.83, 25.56, 0.91, 54.63, 1, 0, 47.73, 32.85
10/20/2016, 16:24:58.353, 00:13:25, 292.475, 292.732, 247.85, 262.83, 0.000, 2.364, 0.413, REMOTE MODE, 23, 70, 432.18550, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.06, False, NaN, 358.39, 73.86, 104.00, 106.00, 100.00, 50.55, 25.46, 0.92, 54.63, 1, 0, 48.42, 33.18
10/20/2016, 16:25:28.008, 00:13:54, 292.329, 292.588, 246.24, 261.52, 0.000, 2.367, 0.423, REMOTE MODE, 23, 70, 440.51730, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.10, False, NaN, 390.15, 74.21, 104.00, 106.00, 100.00, 51.27, 25.36, 0.91, 54.63, 1, 0, 48.98, 33.40
10/20/2016, 16:25:57.664, 00:14:24, 292.172, 292.437, 244.55, 260.19, 0.000, 2.378, 0.406, REMOTE MODE, 24, 70, 440.51730, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.13, False, NaN, 427.02, 74.56, 104.00, 106.00, 100.00, 52.16, 25.26, 0.91, 54.30, 1, 0, 49.69, 33.62
10/20/2016, 16:26:27.324, 00:14:54, 292.009, 292.275, 242.93, 258.86, 0.000, 2.378, 0.410, REMOTE MODE, 24, 70, 449.00970, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.17, False, NaN, 465.73, 74.93, 104.00, 106.00, 100.00, 52.91, 25.15, 0.91, 54.63, 1, 0, 50.40, 33.84
10/20/2016, 16:26:56.981, 00:15:23, 291.833, 292.098, 241.36, 257.54, 0.000, 2.378, 0.416, REMOTE MODE, 24, 70, 449.00970, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.22, False, NaN, 507.00, 75.29, 104.00, 106.00, 100.00, 53.68, 25.05, 0.91, 54.63, 1, 0, 51.13, 34.17
10/20/2016, 16:27:26.633, 00:15:53, 291.650, 291.917, 239.82, 256.22, 0.000, 2.371, 0.406, REMOTE MODE, 24, 70, 466.48880, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.26, False, NaN, 551.59, 75.68, 104.00, 106.00, 100.00, 54.30, 24.95, 0.91, 54.63, 1, 0, 51.71, 34.39
10/20/2016, 16:27:56.291, 00:16:23, 291.454, 291.727, 238.30, 254.87, 0.000, 2.367, 0.410, REMOTE MODE, 24, 70, 466.48880, mTorr, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, 0.00, 0.000, CoolDown - COOL DOWN TO 30K THEN TO SET POINT, False, False, ON, OFF, Closed, Closed, 5.00 K, True, 71.31, False, NaN, 599.44, 76.05, 104.00, 106.00, 100.00, 54.92, 24.85, 0.91, 54.63, 1, 0, 52.31, 34.62
